0,1,2,3,4,5,6,7,8
0.00037728995,0.01603929,4.414496,10.0132675,15.601443,21.197912,26.797764,32.391422,37.98645
-0.002296947,0.014118873,3.8730328,8.824653,13.834518,18.777843,23.739243,28.66864,33.657806
2.2351742e-08,0.008700043,2.7913988,6.342798,9.894199,13.445597,16.997093,20.582994,24.62079
-3.427267e-07,0.004599504,1.4867,3.3781,5.346,8.0343,11.910499,17.2179,22.9572
-1.6391277e-07,0.0025001764,0.7918002,1.8208992,3.479497,6.447992,11.478585,17.217878,22.957176
1.5646219e-07,0.00040005147,0.11989945,0.46959937,1.6534002,5.7393017,11.478601,17.217901,22.957203
