0,1,2,3,4,5,6,7,8
-0.0022895485,0.0077721886,4.5160584,10.263851,16.00038,21.740309,27.492971,33.20686,39.022083
0.010218609,0.010170326,3.999871,9.140424,14.181695,19.24785,24.348135,29.466812,34.49343
-0.00012299232,0.00878863,2.7981064,6.358486,9.918847,13.480178,17.040369,20.601263,24.412466
-0.0017971294,0.004598409,1.4861324,3.3773203,5.317396,7.929505,11.626717,16.7055,22.277758
1.0244548e-08,0.002499994,0.79419994,1.8207998,3.4477,6.3141,11.1728,16.7592,22.3456
0.0004456099,0.0003546169,0.12003666,0.46539187,1.620933,5.5867534,11.174449,16.76432,22.349983
