S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
98.8245724052146,0.85,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.9,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,0.95,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0234
98.8245724052146,1.05,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0234
98.8245724052146,1.1,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.15,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.2,0.03,21,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,21,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,0.8,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.85,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.9,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.95,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0234
98.8245724052146,1.05,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.1,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.15,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.2,0.03,42,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,42,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,0.8,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.85,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.9,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.95,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.05,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.1,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.15,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.2,0.03,63,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,63,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,0.8,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.85,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.9,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.95,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,1,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.05,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.1,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.15,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.2,0.03,126,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,126,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,0.8,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.85,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.9,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,0.95,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,1,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.05,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.1,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.15,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
98.8245724052146,1.2,0.03,180,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,180,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,0.8,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.75
98.8245724052146,0.85,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.9,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.95,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
98.8245724052146,1,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.05,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.1,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.15,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.2,0.03,252,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,252,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,0.8,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.8,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.75
98.8245724052146,0.85,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.85,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.75
98.8245724052146,0.9,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.9,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,0.95,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,0.95,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.375
98.8245724052146,1,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.05,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.05,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.1,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.1,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.15,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.15,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
98.8245724052146,1.2,0.03,360,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
98.8245724052146,1.2,0.03,360,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
95.6373167029677,0.8,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.8,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.85,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1641
95.6373167029677,0.85,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.9,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1418
95.6373167029677,0.9,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
95.6373167029677,0.95,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1198
95.6373167029677,0.95,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
95.6373167029677,1,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0982
95.6373167029677,1,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0117
95.6373167029677,1.05,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0761
95.6373167029677,1.05,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0234
95.6373167029677,1.1,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0527
95.6373167029677,1.1,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,1.15,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0237
95.6373167029677,1.15,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,1.2,0.03,4,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0117
95.6373167029677,1.2,0.03,4,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,0.8,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.8,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.85,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.85,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.9,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.9,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
95.6373167029677,0.95,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.95,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0938
95.6373167029677,1,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,1,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0117
95.6373167029677,1.05,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,1.05,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0234
95.6373167029677,1.1,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,1.1,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,1.15,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,1.15,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,1.2,0.03,9,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,1.2,0.03,9,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.0469
95.6373167029677,0.8,0.03,20,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.8,0.03,20,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
95.6373167029677,0.85,0.03,20,1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0
95.6373167029677,0.85,0.03,20,-1,1.34021630678588e-06,0.762698681629351,8.33251317753861e-07,141.337585613902,0.526471849245082,0.1875
