S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
92.4636951119009,0.96680880188103,0.000198412698412698,0.748292044097942,1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,141.337585613902,0.526471849245082,0.255405325018784,12.929676214427
92.4636951119009,0.96680880188103,0.000198412698412698,0.748292044097942,-1,1.32109197414257e-06,0.840579193707562,2.14288134664155e-07,141.337585613902,0.526471849245082,0.0712021313933728,0.614223215930261
95.3933997383204,0.974397960856802,0.000198412698412698,0.123333608645102,1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,145.75068354343,0.592977707039855,0.352356685163416,12.5352289949997
95.3933997383204,0.974397960856802,0.000198412698412698,0.123333608645102,-1,1.17048348504988e-06,0.777849821886705,5.92193367284485e-07,145.75068354343,0.592977707039855,0.0729535231224438,0.212093829876042
107.637038926256,1.02031916102983,0.000198412698412698,0.737333040356294,1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,98.5375648722841,0.56005609377776,0.253627655280498,10.2993051908844
107.637038926256,1.02031916102983,0.000198412698412698,0.737333040356294,-1,1.18309874715229e-06,0.847059278176062,9.61450253418651e-07,98.5375648722841,0.56005609377776,0.122273309561197,3.20520923285951
108.753130179537,1.18681193560547,0.000198412698412698,0.59250902425815,1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,129.220732955955,0.591898485278581,0.158701085150972,0.768378616894786
108.753130179537,1.18681193560547,0.000198412698412698,0.59250902425815,-1,1.17979613111172e-06,0.792176128262628,9.2416197267016e-07,129.220732955955,0.591898485278581,0.194319581911358,20.3163827519931
99.7528635705963,0.888797268435896,0.000198412698412698,0.883659075559639,1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,143.399324775755,0.535747030971555,0.248701102761696,21.5712110204957
99.7528635705963,0.888797268435896,0.000198412698412698,0.883659075559639,-1,1.28770554682288e-06,0.753571167857419,8.64216375281899e-07,143.399324775755,0.535747030971555,0.01,0.00431128512657537
105.701806598245,1.1571440605744,0.000198412698412698,0.39878182477106,1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,115.547789017756,0.434237337562312,0.255911260427149,1.44354330302293
105.701806598245,1.1571440605744,0.000198412698412698,0.39878182477106,-1,1.30912542742145e-06,0.824313246812492,4.53004317580751e-07,115.547789017756,0.434237337562312,0.194948316307631,16.6104110988983
