S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
90.9909602881133,1.05,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.184532165527344,6.10878776279238
90.9909602881133,1.05,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.01171875,4.54954801440566
90.9909602881133,1.15,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.128475189208984,1.4694742065687
90.9909602881133,1.15,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.01171875,13.648644043217
90.9909602881133,1.25,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.10235595703125,0.161971194247947
90.9909602881133,1.25,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.01171875,22.7477400720283
90.9909602881133,1.35,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.092529296875,0.0131168421363048
90.9909602881133,1.35,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.01171875,31.8468361008397
90.9909602881133,1.45,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.09375,0
90.9909602881133,1.45,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.0078125,40.945932129651
90.9909602881133,1.55,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.09375,0
90.9909602881133,1.55,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.0078125,50.0450281584623
90.9909602881133,1.65,0.000198412698412698,1.42857142857143,1,1.33e-06,0.8,1e-06,5,0.2,0.1875,0
90.9909602881133,1.65,0.000198412698412698,1.42857142857143,-1,1.33e-06,0.8,1e-06,5,0.2,0.0078125,59.1441241872736
