0,1,2,3,4,5,6,7,8
0.0019920655,0.019025888,4.452742,10.10969,15.756383,21.379063,27.02562,32.59,38.251556
-0.00059713796,0.03486347,3.7102435,8.438682,13.167215,17.92985,22.668896,27.389048,31.964186
-6.46105e-05,0.008481462,2.6805103,6.08815,9.483572,12.889684,16.301662,19.704956,23.191061
0.00034300238,0.0046291724,1.4228578,3.2332969,5.07072,7.4992676,10.867008,15.520637,20.694073
-3.091991e-07,0.0023999363,0.75790036,1.7333002,3.2507987,5.883198,10.3475,15.521293,20.695002
0.02665016,0.03742121,0.10256651,0.47116467,1.600882,5.4318047,10.757035,16.126526,21.4682
