0,1,2,3,4,5,6,7,8
0.052445117,-0.060538054,4.573056,10.30886,16.08701,21.812584,27.728603,33.48822,39.279545
-0.0062874444,0.011768393,3.8748548,8.832092,13.845086,18.734917,23.735357,28.721048,33.653072
0.00018672412,0.008858107,2.79723,6.35603,9.915029,13.474054,17.033035,20.59293,24.401834
0.00014261343,0.0049352124,1.4904461,3.3863866,5.332078,7.950754,11.656263,16.748955,22.332413
-0.007262421,-0.026182137,0.78665584,1.4546728,2.4473436,5.105929,8.955622,14.1251955,18.776806
-4.2532105e-05,0.00028148293,0.11926317,0.46500745,1.6215675,5.5894604,11.178786,16.76809,22.357483
