0,1,2,3,4,5,6,7,8
0.00084433705,0.015116878,4.5189857,10.273917,16.027082,21.781015,27.530222,33.286697,39.036446
0.008075759,0.008744508,3.9625764,8.896372,14.093121,18.883806,24.012882,29.001513,33.977272
7.450581e-09,0.008700207,2.7914014,6.3428016,9.894203,13.445605,16.997108,20.583012,24.620815
4.498288e-07,0.004599344,1.4867,3.3781,5.3459997,8.0343,11.9105015,17.2179,22.957197
-2.8053531e-05,0.0028747395,0.7907451,1.817353,3.4702759,6.4314575,11.450105,17.176155,22.902172
-4.058704e-06,0.00045745075,0.12004471,0.46972555,1.6530731,5.737595,11.475366,17.213137,22.950924
