0,1,2,3,4,5,6,7,8
-0.0084640905,0.019032203,4.477414,10.123031,15.789934,21.463554,27.146439,32.87283,38.606293
-0.0050297827,0.014692336,3.9080381,8.873446,13.823328,18.791046,23.750334,28.70887,33.673096
-0.00028713048,0.009032458,2.7958808,6.353041,9.909898,13.46641,17.023275,20.614231,24.657482
0.00010283291,0.004510626,1.485842,3.3763452,5.343471,8.030015,11.904351,17.209118,22.946035
-0.012188084,0.007728532,0.80023444,1.8405082,3.5348911,6.5264087,11.60421,17.375044,23.203083
0.0,0.00040000677,0.11989999,0.4696,1.6534,5.7393,11.4786,17.2179,22.9572
