0,1,2,3,4,5,6,7,8
0.0005832375,0.008118857,4.5175323,10.33119,16.074192,21.94894,27.529318,33.34065,39.215813
-6.344635e-07,0.012100482,3.889299,8.837599,13.785898,18.734198,23.682495,28.630798,33.579094
0.009623886,-0.026812676,2.782433,6.4553885,9.965406,13.709054,17.292215,20.855286,24.392227
2.3748726e-08,0.004599856,1.4891999,3.3839,5.2915,7.7544,11.1099,15.7627,21.017
0.00035796594,0.0024992768,0.79309976,1.8102994,3.3611975,6.011698,10.508491,15.76269,21.016985
6.509945e-07,0.00040029548,0.12000215,0.45390117,1.5474992,5.254189,10.508474,15.762664,21.016958
