0,1,2,3,4,5,6,7,8
0.008152898,0.036754802,4.4242415,9.995829,15.630345,21.246628,26.876608,32.50073,38.034298
0.00011412799,0.012456231,3.8829267,8.822423,13.762475,18.702044,23.643261,28.581985,33.52255
1.4476478e-05,0.008811455,2.7956433,6.3514543,9.907254,13.462813,17.018505,20.608763,24.651064
0.00063131005,0.004550211,1.4862728,3.3765824,5.3441916,8.031185,11.905274,17.212002,22.947735
-4.837662e-05,0.0024161711,0.7914905,1.8197007,3.4767728,6.44315,11.470159,17.205664,22.941057
7.4505806e-08,0.00040003378,0.11989999,0.46959996,1.6534,5.7393,11.4786,17.2179,22.9572
