0,1,2,3,4,5,6,7,8
0.0030136667,0.011985391,4.518632,10.259523,16.009043,21.75513,27.496264,33.247337,38.99217
-9.0897083e-07,0.012099922,3.894393,8.849082,13.803874,18.758562,23.71325,28.668043,33.62273
1.0430813e-07,0.008699849,2.7997994,6.3618,9.923899,13.485999,17.048096,20.610998,24.423296
-5.122274e-07,0.004600197,1.4911013,3.3883018,5.335303,7.955305,11.663107,16.75921,22.345612
-0.00040181726,0.0035636425,0.79355276,1.8173894,3.4407861,6.3005924,11.148619,16.722622,22.297943
5.1809475e-06,0.00037887692,0.1201545,0.46536815,1.6211383,5.5866246,11.173226,16.759802,22.346394
