0,1,2,3,4,5,6,7,8
0.0046018288,0.039180506,4.400272,10.117693,15.63409,20.96995,27.1495,32.887043,38.418865
0.018885903,0.014532588,3.8192637,8.699144,13.583389,18.46544,23.349415,28.228645,33.11969
7.4505806e-08,0.0087002795,2.7960994,6.3535995,9.910999,13.468494,17.025894,20.583395,24.143593
-0.000594534,0.004417708,1.4905283,3.3878117,5.2972946,7.7629924,11.122116,15.779664,21.039644
-5.401671e-07,0.0024997015,0.7931012,1.8102987,3.3612113,6.0117164,10.50851,15.762717,21.017025
1.4901161e-07,0.00040075555,0.12000027,0.45390046,1.5474988,5.254194,10.50849,15.762686,21.01698
