0,1,2,3,4,5,6,7,8
-0.0005384828,0.04727719,4.7673197,10.985344,17.031067,22.931519,28.563616,34.251385,40.23607
-0.0021389276,0.015137091,3.92621,8.91501,13.8989,18.884405,23.869164,28.85425,33.835503
0.46467754,-0.11232997,2.7427328,7.1703296,12.632778,16.22404,17.612585,21.366575,25.4616
3.7021935e-05,0.0045894794,1.4866903,3.3781307,5.345995,8.034328,11.910487,17.217934,22.95722
0.00011533499,0.0025368407,0.79179883,1.8208431,3.4792476,6.4476137,11.477875,17.216766,22.95569
6.7055225e-08,0.0003998559,0.11989999,0.46960002,1.6533995,5.7393,11.478599,17.217897,22.957195
