0,1,2,3,4,5,6,7,8
-1.38022e-06,0.01399974,4.51109,10.250356,15.989734,21.729006,27.46838,33.207756,38.947037
-0.0017786361,0.012425238,3.9097009,8.891537,13.86952,18.850454,23.829048,28.813698,33.783287
-8.606352e-06,0.008688132,2.791367,6.342801,9.894288,13.445726,16.997198,20.58314,24.621012
-0.00034749508,0.0041222144,1.4853809,3.3730588,5.3381467,8.021572,11.890806,17.187536,22.923178
3.002002e-06,0.0024969198,0.7917963,1.8209367,3.4795842,6.4481893,11.478979,17.218468,22.957924
-1.25691295e-05,0.00025164708,0.1188035,0.4686367,1.6546527,5.7462916,11.49332,17.239805,22.988379
