0,1,2,3,4,5,6,7,8
0.09392377,0.054721214,4.303283,9.959714,15.415791,21.064182,26.522064,31.974226,37.425346
-0.008526288,0.014503947,3.923936,8.900022,13.879197,18.850334,23.824207,28.797928,33.774475
0.0036701076,0.008428398,2.7702014,6.299998,9.8304615,13.363359,16.888178,20.44642,24.476885
0.00012218952,0.0046124104,1.4860045,3.376726,5.343796,8.031041,11.905751,17.211061,22.948114
0.0057519143,0.0035432056,0.81051606,1.8055923,3.4253738,6.5416584,11.513558,17.368124,23.09936
2.4877954e-06,0.00040079653,0.11990315,0.46960378,1.6533934,5.7392592,11.478524,17.217787,22.95705
